instance,number,sup,cpm,mis,misr,dir,omega,class,comb. class,other class,cluster,lof_outliers,additional_column_1,additional_column_2,additional_column_3,additional_column_4,additional_column_5,additional_column_6,additional_column_7,additional_column_8
-1.6186224485673955,0.2831014463278563,0.43277999027814024,-0.3289003910671091,-0.19986243562804545,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,0.34673257389800055,0.43277999027814024,-0.3289003910671091,-0.2715170159718743,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,0.4103637014681449,0.43277999027814024,-0.06222756818361773,-0.2558425765216617,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,0.47399482903828916,0.43277999027814024,0.07110884325812797,-0.21329766944251335,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,0.5376259566084335,0.43277999027814024,0.07110884325812797,-0.26927781033612963,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,0.6012570841785778,0.43277999027814024,0.20444525469987368,-0.2513641652501724,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,0.6648882117487221,0.43277999027814024,2.1156004853648955,-0.24016813707144918,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,0.7285193393188664,-0.5287916856003496,-0.3289003910671091,-0.2715170159718743,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,0.7921504668890107,-0.5287916856003496,-0.3289003910671091,-0.28719145542208685,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,0.855781594459155,-0.5287916856003496,-0.3289003910671091,-0.28719145542208685,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,0.9194127220292994,-0.5287916856003496,-0.19556397962536343,-0.2782346328791082,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,0.9830438495994436,-0.5287916856003496,-0.19556397962536343,-0.2625601934288957,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.046674977169588,-0.5287916856003496,-0.19556397962536343,-0.26927781033612963,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.1103061047397322,-0.5287916856003496,0.07110884325812797,-0.267038604700385,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.1739372323098765,-0.5287916856003496,0.07110884325812797,-0.28047383851485286,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.237568359880021,-0.5287916856003496,0.07110884325812797,-0.2827130441505975,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.3011994874501651,-0.5287916856003496,0.33778166614161936,-0.2625601934288957,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.3648306150203096,0.43277999027814024,-0.5955732139506006,-0.03192201294719671,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.4284617425904538,0.43277999027814024,-0.5955732139506006,-0.170752762363365,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.492092870160598,0.43277999027814024,-0.5955732139506006,-0.2737562216076189,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.5557239977307424,-0.5287916856003496,-0.5955732139506006,-0.1931448187208115,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.6193551253008867,-0.5287916856003496,-0.5955732139506006,-0.18418799617783294,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.682986252871031,-0.5287916856003496,-0.5955732139506006,-0.23345052016421522,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.7466173804411753,0.43277999027814024,-0.46223680250885485,-0.215536875078258,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.8102485080113195,0.43277999027814024,-0.46223680250885485,-0.26927781033612963,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.873879635581464,-0.5287916856003496,-0.46223680250885485,-0.260320987793151,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,1.9375107631516082,-0.5287916856003496,-0.46223680250885485,-0.26927781033612963,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,2.0011418907217524,-0.5287916856003496,-0.46223680250885485,-0.2827130441505975,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,2.064773018291897,1.3943516661566302,2.2044914263260593,-0.23345052016421522,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,2.1284041458620413,1.3943516661566302,2.1156004853648955,-0.2827130441505975,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,2.1920352734321855,1.3943516661566302,2.1156004853648955,-0.2513641652501724,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,2.25566640100233,1.3943516661566302,0.20444525469987368,-0.260320987793151,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,2.3192975285724744,1.3943516661566302,0.07110884325812797,-0.260320987793151,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,2.3829286561426186,1.3943516661566302,0.07110884325812797,-0.27599542724336357,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,2.446559783712763,1.3943516661566302,-0.06222756818361773,-0.2513641652501724,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,2.510190911282907,1.3943516661566302,-0.3289003910671091,-0.23345052016421522,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,1.5959175591176984,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,2.5738220388530517,1.3943516661566302,-0.3289003910671091,-0.260320987793151,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,2.1294809215429265,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,2.637453166423196,1.3943516661566302,-0.3289003910671091,-0.2513641652501724,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,2.619611027829951,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6186224485673955,2.70108429399334,0.43277999027814024,-0.5955732139506006,-0.03192201294719671,-0.09619358346957196,-1.3116880160330613,-0.9452346250806665,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,-0.308670613500498,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,6.578564582165512,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6022834810429776,-1.4985701256361843,-1.4903633614788394,-0.7289096253923463,0.3711350014868403,-0.09619358346957196,0.7226741460401149,0.869035539568771,-1.3223657586228974,0.0,-0.14537816383410662,0.28870892741138693,3.2396993956095748,-0.2528294699198806,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
-1.6022834810429776,-1.43493899806604,-1.4903633614788394,-0.7289096253923463,3.2821023279548855,-0.09619358346957196,0.7226741460401149,0.869035539568771,-1.3223657586228974,0.0,6.9727674875988175,0.28870892741138693,-0.308670613500498,3.9552351247538153,-0.38173606286441164,-0.6265987828048271,-0.46959800854916556,-0.15200884440824677,-0.22128824612082543,-0.308670613500498,-0.25258748352168947
